date,sse180,rate,sh.600009,sh.600010,sh.600295,sh.600019,sh.600028,sh.600031,sh.600036,sh.600048,sh.600050,sh.600066,sh.600068,sh.600085,sh.600111,sh.601628,sh.600150,sh.600196,sh.600295.1,sh.600406,sh.601933,sh.600536,sh.600547,sh.600598,sh.600600,sh.600690,sh.600875,sh.600887,sh.600895,sh.601006,sh.601877,sh.601899
2011-03-16,0.015358946664362438,0.0,0.0,0.09655172413793123,0.024131274131274028,0.014986376021798309,0.0071258907363420665,0.009069400630914881,0.01630837657524098,0.004761904761904745,0.008561643835616417,-0.008566978193146335,0.011792452830188482,0.014401675831369642,0.0709700427960056,0.008604206500955947,-0.00336856777790695,0.0,0.024131274131274028,-0.01366967305524236,0.007267441860465018,0.011084337349397622,0.010832625318606626,0.028839704896042928,-0.002951593860684776,0.028691392582225417,0.018874172185430416,0.002105817320347425,-0.00856898029134534,0.00837320574162681,0.004385964912280604,0.010269576379974277
2011-03-17,-0.014442197483511943,0.0,-0.008397480755773179,-0.02358490566037741,-0.01602262016965128,-0.05369127516778527,0.010613207547169878,0.009769441187964079,-0.014587892049598872,-0.019747235387045814,-0.018675721561969394,-0.02670856245090336,0.024864024864024836,0.029943211151264748,-0.05982905982905984,-0.010900473933649346,-0.05139860139860131,-0.0087859424920127,-0.01602262016965128,-0.001000142877553789,0.0003607503607503393,-0.03193517635843668,-0.02059256146249222,0.009126466753585527,0.006512729425695696,-0.01836734693877551,-0.07604809879753005,0.009456264775413725,-0.025064822817631893,-0.003558718861209842,-0.02280446385249868,-0.030495552731893305
2011-03-18,0.0060045857339048325,0.0,-0.0007057163020465218,-0.01610305958132041,0.026819923371647514,-0.007092198581560294,-0.002333722287047757,0.07585139318885448,-0.007401924500370027,0.020145044319097583,-0.00692041522491349,0.004842615012106366,0.007581501137225111,0.0,0.017709563164108655,0.0028749401054144474,0.016341073841995346,0.003223207091055613,0.026819923371647514,-0.02760297482837537,-0.005769924269743987,0.005908419497784312,0.0,-0.005813953488372103,0.009117647058823675,0.01039501039501034,0.015828350334154084,-0.02706219099661722,0.024822695035461084,0.017857142857142794,0.012413108242303794,0.003931847968545288
2011-03-21,-0.0012780386951708467,0.0,0.0014124293785311437,-0.013093289689034338,-0.018190298507462677,-0.0014285714285714457,0.002339181286549641,0.010791366906474753,0.01043997017151388,0.010268562401263726,-0.012195121951219523,0.010441767068273267,-0.015048908954100826,-0.03659147869674184,-0.010324825986078867,0.002866698518872335,-0.0009671179883945502,-0.0208835341365462,-0.018190298507462677,0.0070598617443742295,0.017410228509249226,0.009789525208027339,0.03668740613602228,-0.018843404808317143,-0.023608277470125394,-0.011316872427983626,0.012119113573407336,-0.018721583311045786,0.006055363321799234,-0.0140350877192984,0.012751348700343224,0.01436031331592691
2011-03-22,0.006333380982625814,0.0,-0.0028208744710859213,0.0,-0.013301662707838502,-0.0028612303290415086,0.0,-0.005693950177935947,0.022140221402213944,0.0,0.012345679012345734,0.003974562798092274,-0.022154316271963292,-0.021331945889698223,-0.023443910444262084,0.007146260123868542,0.003993223620522679,-0.009023789991796538,-0.013301662707838502,-0.024390243902439046,-0.014260249554367332,0.0,0.02007450331125815,-0.001986754966887383,-0.01940298507462679,0.02878945542837319,-0.0051317139924735855,-0.001907876805669173,0.0017196904557179593,0.0,0.01404358353510915,0.02187902187902191
2011-03-23,0.012470323917367354,0.0,0.0,0.03316749585406309,0.02407318247472312,0.008608321377331585,0.002333722287047868,0.012168933428776008,0.014440433212996373,0.03909304143862391,0.006968641114982521,0.006730007917656211,0.006250000000000089,0.006379585326953707,0.027847797383267148,0.0018921475875117721,0.022417741352295906,0.0066225165562914245,0.02407318247472312,0.011676646706586746,0.008318264014466559,0.005816771691711242,0.0062893081761006275,0.007299270072992581,0.004566210045662045,0.016520566419420124,-0.0024071526822557754,-0.003276897870016282,0.006866952789699621,0.01067615658362997,0.009073543457497557,-0.008816120906801062
2011-03-24,-0.004366667846794625,0.0,0.007072135785006983,-0.019261637239165297,0.028678890456041328,-0.007112375533428139,0.0011641443538998875,-0.012729844413012725,-0.003558718861210064,-0.0060195635816402415,-0.00692041522491349,-0.002752654345261507,-0.028726708074534257,-0.00818806127839411,-0.01845147728599783,-0.007554296506137925,-0.012849227867499757,-0.000822368421052655,0.028678890456041328,0.02663509914175788,-0.0064562410329985775,0.005301204819277094,0.008064516129032251,0.007246376811594235,-0.006363636363636349,-0.02189054726368156,-0.022406066873492003,-0.00520547945205474,0.0017050298380221207,0.0011737089201877549,0.006152389966871841,-0.0012706480304954804
2011-03-25,0.013650289395304327,0.0,0.0077247191011236005,0.09983633387888702,0.10009140767824509,0.004297994269340855,0.008139534883720989,-0.0017908309455587634,0.021428571428571574,0.044663133989401915,0.0,0.021293375394321634,0.0007993605115907965,-0.0055925432756323,0.01748958953004154,0.008563273073263655,0.001194172438500285,0.0057613168724279795,0.10009140767824509,-0.4864514269241855,-0.003249097472924234,0.0009587727708533222,0.06820000000000004,0.0032701111837802888,0.0012198841110093728,0.012885723974228602,0.007052186177715081,-0.007160561828697509,0.008510638297872353,0.010550996483001063,-0.008936970837253089,0.024173027989822016
2011-03-28,0.0018401187046164225,0.0,0.0,0.09970238095238093,0.025758205234732046,0.02710413694721825,-0.0011534025374855261,0.005740940078937884,-0.004895104895104918,0.006521739130434856,0.0017421602787455193,-0.015444015444015413,-0.027156549520766737,0.00856989823245824,0.001403180542563165,-0.002830188679245227,-0.021230916030534397,0.01227495908346965,0.025758205234732046,-0.01992702778557398,-0.00905469032959072,-0.019157088122605304,0.0,-0.0423728813559322,-0.016752969844654242,0.014395714763977274,-0.017507002801120497,-0.044660194174757306,0.05316455696202538,0.0034802784222738303,0.011390602752728851,-0.016149068322981464
2011-03-29,-0.006651703432794642,0.0,-0.03832752613240409,0.05006765899864685,-0.09761036857027139,-0.005555555555555536,-0.013856812933025542,-0.03389225829468434,0.005621925509486925,0.007199424046076208,-0.019130434782608785,-0.03607843137254907,0.009852216748768461,-0.03505045140732854,-0.039467538533395574,0.0,-0.030709237143553447,-0.023443815683104163,-0.09761036857027139,-0.040664375715922185,-0.013157894736842035,-0.02587890625,-0.043063096798352296,0.0034036759700477592,-0.008983890954151308,-0.04323432343234335,-0.037419814682822405,-0.013646922183507493,-0.04567307692307698,-0.012716763005780507,-0.015485687470670917,-0.025252525252525304
2011-03-30,-0.0006447016550594764,0.0,0.0,0.061855670103092786,0.0,0.0027932960893854997,0.012880562060890055,0.02215657311669128,-0.002096436058700246,-0.027877055039313814,0.00886524822695045,-0.010984540276647636,-0.025203252032520385,0.004953219592735314,0.05762217359591526,-0.0018921475875117721,-0.029670605984410403,-0.019867549668874163,0.0,0.004776119402984946,-0.02777777777777779,0.011528822055137944,0.03815300332615923,-0.02917232021709637,-0.0018755861206626312,-0.010348395998620141,0.02406516105146239,-0.012069473064468594,-0.035264483627204024,0.016393442622950838,-0.014775977121067596,0.007772020725388629
2011-03-31,-0.010152803659650211,0.0,-0.017391304347826098,-0.09223300970873782,-0.03411131059245964,-0.01532033426183832,-0.0138728323699423,0.00867052023121384,-0.013305322128851493,-0.012499999999999956,0.0,0.00493624023035788,-0.021684737281067568,-0.01998904709748095,0.004022988505747005,-0.005213270142180204,0.0022026431718060735,-0.010135135135135087,-0.03411131059245964,-0.01128936423054061,0.06666666666666665,-0.01684836471754214,-0.01055408970976257,0.0013976240391333494,-0.019104290635765686,-0.01812478215406066,-0.01590744757772966,0.029499404052443223,-0.01653611836379454,-0.013824884792626668,-0.008708272859216382,-0.02185089974293053
2011-04-01,0.017758513373883344,0.0,0.10029498525073732,0.054812834224598816,0.03392193308550184,0.011315417256011262,0.003516998827667095,0.011461318051575908,0.017033356990773685,0.05063291139240511,0.0,-0.01350798198935732,0.01278772378516635,0.04135233305392583,0.012249570692616008,0.01619818961410191,0.005171299288946329,0.010238907849829282,0.03392193308550184,0.008112980769230616,-0.02214285714285713,0.005544354838709742,0.003619047619047633,0.020935101186322358,-0.002873563218390829,-0.00035498757543495074,0.02204261572373256,-0.01591895803183785,0.009734513274336276,0.007009345794392274,0.00683260126891172,0.014454664914586024
2011-04-06,0.01570725850871324,0.0,-0.0013404825737265424,0.0025348542458809575,-0.03280898876404492,0.01118881118881121,0.017523364485981352,-0.0038951841359773365,0.03349616189811577,0.021261516654854873,0.007029876977152849,0.0,0.025252525252525082,-0.020660048296216926,0.09997738068310347,0.021565869667135473,-0.02019292604501599,-0.013513513513513487,-0.03280898876404492,-0.03040238450074506,-0.02081811541271006,0.0005012531328321135,0.02201556272537486,-0.0013670539986330166,0.012487992315081575,-0.016335227272727293,-0.01617541337167505,0.012352941176470678,0.014899211218229569,0.02436194895591659,0.016480853126514816,0.01943005181347157
2011-04-07,0.0017355450421940866,0.0,0.014093959731543482,-0.012642225031605614,0.00975836431226762,0.0027662517289073207,0.0,0.02701741912548883,-0.0006752194463199857,-0.004163775156141636,0.005235602094240788,-0.023236514522821716,0.0024630541871921707,0.03561643835616435,-0.005552128315854499,-0.004589261128958189,0.013651877133105783,0.015410958904109595,0.00975836431226762,0.01475561020596361,-0.0044759418127563455,-0.004008016032064243,-0.011699164345403967,0.002737850787132068,0.014231499051233332,0.05054151624548742,0.01680672268907557,0.009296920395119201,-0.012953367875647714,-0.003397508493771184,-0.0028612303290413976,0.029224904701397714
2011-04-08,0.007370397003494178,0.0,-0.015221707478490942,0.09987195902688861,0.044178554993097086,-0.0013793103448275223,0.01492537313432818,0.0,0.008108108108108025,0.0027874564459930973,0.03993055555555558,0.02166525063721325,0.010647010647010458,0.004761904761904745,-0.012096774193548376,0.0004610419548178868,0.0164465164465164,0.01180438448566612,0.044178554993097086,0.05392305362011518,0.004121393780442073,0.02213279678068414,0.006952273581360524,0.030716723549488067,0.01621453071406309,0.013402061855670055,0.01149838303988493,0.024467472654001288,0.004374453193350947,-0.003409090909091028,-0.0004782400765185324,0.0024691358024691024
2011-04-11,-0.005471967617357243,0.0,-0.014112903225806495,0.060535506402793926,-0.02071397091229632,0.00966850828729271,-0.006787330316742168,-0.008653513326410511,0.004021447721179738,-0.02223766504517033,0.0,-0.032432432432432434,-0.021880064829821633,-0.002632964718272679,0.011930926216640492,-0.0036866359447004227,0.0039495477130844225,-0.009999999999999898,-0.02071397091229632,0.002874389192296656,-0.004477611940298498,-0.011318897637795255,-0.011196118678858058,-0.008609271523178696,0.005216324025774544,-0.013224821973550238,-0.003552397868561208,-0.0002809778027537124,-0.022648083623693416,-0.006841505131128689,-0.008133971291865993,-0.007389162561576179
2011-04-12,-0.0020591797004737566,0.0,0.002044989775051187,-0.02414928649835335,0.004500450045004545,0.028727770177838563,0.009111617312072884,-0.00034916201117318746,-0.011348464619492682,-0.016346837242359635,-0.010016694490818101,-0.003008165019338205,-0.014084507042253502,-0.016367476240760404,-0.0692936187816734,0.0018501387604070718,0.013197969543147225,-0.005050505050505083,0.004500450045004545,-0.013757523645743897,0.014617691154422907,0.029865604778496868,-0.02849594263068511,-0.01002004008016033,0.0006105006105006083,-0.006529209621993215,-0.015686274509803977,0.006745362563237878,-0.012477718360071388,0.008036739380022695,-0.0004823926676315038,-0.017369727047146455
2011-04-13,0.013954739969301633,0.0,0.014965986394557929,0.022497187851518552,-0.013440860215053752,-0.007978723404255317,0.003386004514672747,0.005937827453719846,0.03443619176232282,0.02239884393063596,0.001686340640809636,0.020258620689655338,0.01092436974789912,0.01825013419216326,0.0014446049561063212,0.019852262234533624,0.010521042084168375,0.020304568527918843,-0.013440860215053752,0.010171461784365121,0.004802364240857004,0.006283228612856462,0.015540015540015606,0.010796221322537214,0.005491153142159755,-0.007609823590453146,0.016298442593263296,0.018425460636515734,0.012635379061371799,0.02277904328018243,0.01930501930501949,0.0012626262626262985
2011-04-14,-0.00571037259514906,0.0,-0.0006702412868632157,0.012101210121012063,-0.007720254314259711,-0.00536193029490617,-0.007874015748031482,-0.014236111111111116,-0.0006527415143603443,-0.022614840989399365,-0.006734006734006703,0.008871989860582907,-0.009143807148794592,-0.013705851344227638,-0.02507767421216167,-0.007695789950203591,-0.009172037679722522,-0.0024875621890547706,-0.007720254314259711,-0.005178365937859586,0.02169117647058827,-0.008645533141210415,0.010902830910481942,0.0006675567423231055,0.0015169902912619548,-0.007668177065179638,-0.006058446186742672,-0.016173245614034992,-0.015151515151515138,0.0033407572383072903,-0.0037878787878788955,-0.0025220680958385477
2011-04-15,0.003502048834000071,0.0,-0.0046948356807512415,-0.010869565217391242,-0.03066361556064079,-0.013477088948786964,0.007936507936507908,-0.009862627685804926,-0.00849118223383416,0.02313810556760676,0.010169491525423568,-0.020938023450586263,-0.000838926174496657,-0.0058792089791555036,0.01434099704074665,0.012317518248175174,-0.01363522641981485,-0.004156275976724744,-0.03066361556064079,0.008964719491035389,0.007556675062972307,-0.013565891472868241,0.01929990539262061,-0.01534356237491663,-0.015449863677673425,-0.004214963119072657,0.008963786303334498,0.004736695458344986,0.014479638009049722,0.004439511653718142,0.00047528517110273505,0.007585335018963191
2011-04-18,-2.1930915927836914e-05,0.0,0.022911051212938016,0.015384615384615552,-0.01085930122757317,0.008196721311475308,0.017997750281214753,-0.004980434009249413,-0.0039525691699605625,0.013427561837455748,-0.006711409395973145,0.015397775876817787,0.0016792611251048584,-0.007258064516129092,-0.013240574506283687,0.004055881027489772,-0.019530754597336664,0.015025041736226985,-0.01085930122757317,-0.00917168243049582,0.0017857142857142794,-0.017681728880157177,0.0,-0.013550135501354976,-0.010769230769230864,-0.01763668430335097,-0.016702203269367444,-0.034941763727121655,0.004460303300624302,-0.006629834254143652,0.03277909738717333,-0.005018820577164407
2011-04-19,-0.021629277852522555,0.0,-0.005270092226614009,-0.06060606060606066,0.0,-0.004065040650406582,-0.008839779005524906,-0.018591347872720765,-0.019179894179894075,0.0,-0.01520270270270263,-0.010109519797809496,0.0,0.025453560790684948,-0.03900386627245844,-0.02782764811490135,-0.006079420514810474,-0.015625,0.0,0.012438530517790092,-0.022816399286987532,0.04899999999999993,0.0,-0.014423076923076983,0.0003110419906686701,-0.0014362657091563369,-0.02276834116371529,0.00287356321839094,-0.005328596802841923,-0.016685205784204737,-0.004139834406623688,0.0012610340479193294
2011-04-20,0.0004695915745958068,0.0,0.0006622516556291647,-0.04493087557603692,0.0,-0.010884353741496655,-0.010033444816053505,-0.04298724954462663,-0.011463250168577188,-0.040446304044630454,0.022298456260720467,0.01829787234042546,0.09974853310980714,0.03696857670979692,0.005561472015146229,-0.0013850415512466352,0.016788131181676214,0.022556390977443552,0.0,0.0734285714285714,0.03319956220357545,-0.011439466158246092,0.0,0.002090592334494934,-0.0024875621890546595,0.006832074793239995,0.00591715976331364,0.012893982808023008,0.009821428571428648,0.0,-0.017090069284064535,0.02896725440806036
